Predicted AQI,Actuals
325.43714527833833,332.8383333333333
60.7544294406402,57.94111111111111
118.14919162000527,118.29285714285713
65.69173779714525,67.42538461538462
36.4393930682588,35.654666666666664
141.0226479835522,206.14000000000001
95.80261377068267,95.23666666666666
33.413410363803656,33.385000000000005
55.900190777579176,51.33307692307692
50.97758304285397,57.10153846153847
34.43692037419031,33.833333333333336
28.584646640442653,24.540833333333335
36.65478737984782,33.731
59.66496171551959,59.987500000000004
35.862764345254696,35.04705882352941
200.170014460076,204.41444444444446
48.78963529928824,50.339375000000004
47.78655531314342,48.016666666666666
67.27227781696942,66.26454545454546
308.42015765425253,303.2605555555555
29.725488946129605,28.520000000000003
39.917760956878766,35.4125
266.08187647693353,248.1090909090909
120.15006995892769,118.0625
239.79791630397295,262.25
28.399207114877566,23.674285714285713
60.016598081162144,60.063
39.85849437627092,34.718
169.83144163080908,172.34916666666666
117.00791441104708,134.12142857142857
189.40059528798383,181.19125
153.47198350911,150.06533333333334
90.40686149850129,104.595
231.13349053278847,224.814
69.29639281725008,104.85833333333333
154.1110612858974,169.7757142857143
35.073507742843155,33.19733333333333
84.52435108129421,84.686875
60.277275511100925,60.56375
157.36508294568853,149.442
146.21726630752605,143.48166666666665
43.83312460190871,39.71230769230769
48.495990551837316,46.517500000000005
66.62719271824328,76.08
70.35446702418639,71.24705882352941
91.78251852686928,84.84636363636363
60.2083193982168,57.97846153846154
109.74337193837964,102.88666666666667
84.86381690565031,77.428125
42.246592654364676,37.22
219.46925442078089,227.9336842105263
163.22386013172542,156.9364705882353
85.3314087502171,78.9546153846154
183.26740410351863,172.17
149.8290202352352,149.02666666666667
207.72679350481388,200.654
124.26023372124305,115.00461538461538
92.06493981269632,93.70333333333333
35.80349782658173,36.005625
104.62665079744114,106.38066666666667
45.13718922854924,43.577
45.16925964091256,36.88214285714286
213.1713896467167,225.80461538461537
35.48684646891697,27.69470588235294
108.39840564313968,111.91375
55.12896548023966,58.795
37.14438293454356,33.089999999999996
92.80072290585234,95.50111111111111
50.8365611049354,51.973571428571425
132.48035930267974,124.92928571428571
97.22625044681682,96.29
39.47612850673162,39.12
114.01229228036063,112.372
133.09854653907075,141.0075
145.59317809781578,161.32999999999998
59.61735776885469,63.31944444444444
100.55418139333291,106.169375
135.23418678878426,130.568
52.08979962599338,49.63428571428572
36.93592174424833,31.577142857142857
59.10586648832333,58.61692307692307
186.87569409612524,184.44
183.47364505650523,200.1875
91.92794203158692,76.104
168.55864297806994,180.60461538461539
195.76452332899095,193.27769230769232
244.1663540792822,276.49636363636364
139.2804097068203,125.28461538461539
35.9570582032102,38.135000000000005
168.5126745368854,159.82
59.96755300076873,60.04
122.82115588000339,121.04076923076923
115.3652395164336,107.70928571428571
50.45767046933026,52.50333333333333
58.152980063840744,53.79916666666667
217.9564619154059,219.01785714285714
240.52842442996064,245.9042857142857
142.42684994346683,147.108
46.33330851936664,49.650625
475.7650203672237,493.21636363636367
184.2098460350585,191.343125
225.56784888613134,222.56066666666666
123.46622712595924,125.25700000000002
75.35100998051817,80.20416666666667
266.3046678563261,270.6909090909091
42.74472462214598,42.129000000000005
36.230756219351214,37.7
350.4560974265087,371.80294117647054
185.63179495098944,173.19
67.40219276215112,67.77733333333333
69.52820669188887,69.898125
99.60886097600422,97.6709090909091
245.22363306897944,237.63166666666666
110.90155770470068,106.45375
219.82563461068878,228.52357142857142
181.9056992652986,182.680625
77.487810034593,84.80333333333333
95.92172899904487,91.3323076923077
50.92946513763596,49.19833333333333
220.47553227847226,205.969375
68.26649427593472,72.86214285714286
117.14958216068946,107.70466666666667
194.70728067257983,211.77222222222224
195.16884864901039,174.48285714285717
147.6596701451624,140.476
70.63411991960793,72.61466666666666
52.76806887972681,50.35090909090909
54.315248742376156,54.32071428571429
147.02822827579718,146.3814285714286
56.580596875799245,51.833333333333336
197.16800034669052,164.66
119.31858667135695,121.89615384615385
109.30950291828486,107.93166666666667
161.46962743667308,156.45538461538462
39.282710665525464,39.184000000000005
31.40728814993441,27.79272727272727
56.6750266279181,57.995625
61.71846594059908,66.72875
152.78150627451828,148.60375
43.98433160773609,44.117777777777775
42.20762632185982,43.558
177.62820625987138,172.425625
307.87033396666106,310.1435714285714
39.28540897356351,38.02428571428572
47.14670036294816,46.31166666666667
218.4674155566509,240.4416666666667
184.32821613915485,180.24416666666664
42.11172091314498,38.48111111111111
209.68907392389593,204.66882352941175
47.994089560288785,50.88076923076923
122.71331053585745,137.26944444444445
84.71976109366523,75.99818181818182
35.616336436273805,36.05
132.37578311696905,125.66
191.21364705307047,181.25571428571428
150.6059178267409,148.998
254.67120814008035,266.8288888888889
122.83817424402453,117.22266666666665
274.19504288867955,284.49333333333334
188.5581975497866,210.55266666666665
163.93420509252223,166.405
232.48108658486495,434.270625
300.39740680169416,303.2253846153846
106.56565979773163,107.35666666666667
55.750900337350075,59.73166666666666
57.065340004583696,55.20285714285715
216.5053361511542,198.566
292.60907042847083,305.7146153846154
207.9817080004637,189.8481818181818
76.57046483211444,65.8509090909091
62.8916015535162,70.51857142857143
53.36705142809143,54.54933333333334
49.48675822066764,49.494
183.02973243284254,168.28
197.54556114301545,189.84214285714285
313.5743021219977,321.08799999999997
185.2926441665271,202.1488888888889
53.376514562807884,52.697272727272725
94.97630202370921,97.46666666666667
203.40449998050764,208.43166666666664
288.25334120156697,279.84166666666664
38.99925795236007,20.896428571428572
137.58884561158095,145.5375
182.84451996069333,180.9675
67.30317805913694,70.534
59.12872039539971,53.48235294117647
51.22783320959225,53.504705882352944
50.45288983518077,47.853571428571435
66.97182771966081,65.09083333333334
293.1645976388024,286.88166666666666
37.13719585518672,34.067142857142855
30.882180497760977,31.38
165.9893053131551,174.32285714285715
61.08874188798467,65.80666666666666
76.67931524736377,81.12
40.21230989105268,39.611875
48.92991960977121,47.99733333333334
69.17321778545707,72.92
63.6855428328349,58.446666666666665
82.58178324804786,82.365
175.26044150054673,173.22636363636363
134.00584650685929,126.08769230769232
117.79130927098544,113.07466666666666
621.1589257173451,495.45118481595097
191.2262391598096,191.6981818181818
71.51323274974197,68.035
142.17883766061846,129.32
213.69982586953375,195.32000000000002
47.649355897277204,47.65785714285715
122.42102331151057,116.6046153846154
132.12585299976735,131.2357142857143
85.25640471503834,85.03538461538461
153.12653357809648,145.2364705882353
43.630366476871316,41.04666666666667
41.24103669077503,43.01499999999999
115.6224135834852,119.39928571428571
183.81446081831353,179.9890909090909
303.7946502872565,329.1835294117647
34.21844517528882,29.717692307692307
139.21493635457745,129.21300000000002
182.40936057942946,183.61235294117645
48.29492922665395,53.295625
316.8285728269797,340.43375000000003
231.24807746784654,261.31083333333333
159.3731936039933,178.30928571428572
96.41591523920661,94.76928571428572
90.38841389190719,90.79666666666667
223.54039744103972,231.94133333333332
90.56203605958005,88.28999999999999
66.12654737404648,70.325
222.04120416777886,223.18615384615384
51.67097108658608,49.92875
70.53022084303723,69.51
144.2362194146882,130.84625
151.83042652048113,122.4723076923077
210.83511168657498,203.332
127.24073803335234,124.71642857142857
38.16540560955117,35.26
257.28665665072447,272.68833333333333
59.111054860595054,60.093999999999994
90.45417467707645,91.85571428571428
136.9685431745051,130.894
72.07958012421813,66.45833333333333
158.67977942741805,149.51882352941178
137.6598967941161,150.27875
124.66075216533567,108.85
42.056123557912606,44.01846153846154
128.23171804750694,120.077
91.78506538956775,95.67846153846153
254.46504763124045,265.3725
187.58092401988313,185.611875
254.5380215615898,300.85909090909087
179.82866354649855,166.3770588235294
146.34959812644846,143.3830769230769
63.07843131159115,58.773
125.93520526073293,118.07866666666668
73.71348396522174,80.87125
279.0803212733269,275.5075
48.59985265821376,48.555
53.422578034759155,56.540000000000006
57.25338059019684,52.31642857142857
46.48904388895612,46.708
130.37198214690483,109.63199999999999
92.91373880910217,96.095
101.4154696662901,97.98333333333333
32.855887212322145,31.357499999999998
41.805543608956555,41.08222222222222
324.7974595245311,321.07384615384615
106.29895474133444,170.245
40.724840907238416,39.529
55.126181385331805,47.464285714285715
29.403952187419566,27.808999999999997
101.27114223508714,100.54133333333333
48.328563031329026,43.812
122.58140371974031,113.38076923076923
64.8694752195405,65.30285714285715
236.12452439931036,252.26846153846157
110.48179767475015,104.17428571428572
53.89768562369498,58.27066666666666
194.6264484264239,142.18384615384616
112.91863989113773,113.61583333333334
42.863687207713255,39.86357142857143
236.7119788066654,254.93928571428572
42.52302273919162,34.738571428571426
52.308859614624794,48.123000000000005
149.1381989067246,152.69400000000002
222.06860150041973,210.75799999999998
83.20925377499604,87.61
53.49565967937552,51.388999999999996
45.302652103796895,45.628571428571426
33.51833713466563,28.471666666666668
30.771411783656482,27.752666666666663
99.58335551029286,98.10181818181819
48.68342828556463,49.1
157.64532183756143,160.1875
50.067709303027414,37.71625
140.91402476775642,136.44692307692307
41.90659896974582,39.25833333333333
119.37679883557934,108.89529411764705
134.81750991635317,126.66666666666667
170.22051559887882,160.57083333333333
122.78427149547316,119.65444444444444
130.3387270001885,126.41333333333334
104.41326264759321,103.4325
119.4236063437968,112.62846153846155
51.10561276644504,52.752941176470586
179.98158818313118,189.2475
146.63931301851952,133.30833333333334
191.02867139306363,194.26923076923077
83.25464260309282,80.2675
81.58167865159713,87.8835294117647
184.799904631811,183.1192307692308
47.74359988328675,51.86
142.36338692273495,143.27100000000002
122.26294117100251,114.27583333333332
93.84294527553108,95.19153846153846
56.10814047241752,55.65764705882353
168.49073757114832,162.92076923076922
102.42835097330995,102.03538461538461
39.99955826675718,40.86272727272728
137.3548890312174,131.72454545454545
98.7489844826228,100.54352941176471
161.2889446361956,159.15916666666666
47.06807296976552,45.37230769230769
164.5080158438122,165.92538461538464
28.76391948819077,24.122727272727275
39.04114434687661,38.09923076923077
253.06565121777237,260.5758333333333
43.031997620399466,45.370588235294115
266.10360536266325,265.44625
172.00810483735967,169.06
63.94656822399996,63.480714285714285
58.321529361865124,55.645384615384614
35.54660139164985,32.79
110.35334455366143,106.77799999999999
53.12130541232234,54.16368421052631
97.43673882350397,94.31166666666667
115.86939369821685,120.24545454545455
45.53997795540217,42.645
118.26738587969132,111.50866666666667
147.65642808613853,144.46083333333334
59.044750621625546,57.623333333333335
51.152100835772416,53.66866666666667
59.7840052370982,61.834210526315786
109.22242547150795,107.39153846153847
193.7367065780092,170.36444444444444
153.350241550462,155.70166666666668
286.8677071452449,288.1333333333333
71.44990926983435,73.20416666666667
113.2006666400596,112.29307692307692
107.53555502719702,53.995
326.234976836545,314.295
69.83393102616562,70.20466666666667
108.69026089635936,110.80133333333333
61.74363977464542,60.04076923076923
166.65735694130905,136.14909090909092
229.02447702692086,202.6527272727273
122.11011168960762,118.4
44.10800600153499,44.24444444444444
167.85806071765234,160.13066666666666
164.53825631109055,165.88833333333335
251.16603830284225,255.73285714285717
68.03073285946246,67.12538461538462
129.4478566131159,122.34181818181818
33.53718422164201,32.95
83.78752329467274,84.46642857142857
348.3281578445304,344.744
59.49990842964182,60.24
180.36549729422615,190.36733333333333
320.9278321524945,327.700625
93.56988972231326,99.3409090909091
62.28603626619061,60.08916666666667
138.3262523038913,128.11909090909091
266.1811542991298,288.4061538461538
116.94158217068006,111.29615384615384
36.22483483160275,33.70388888888888
152.36440679794094,142.20384615384614
46.69501887219529,42.21307692307692
152.41028212074553,146.58727272727273
222.07820423633467,185.63615384615383
57.31389849357244,51.902
186.5236466450329,177.48874999999998
33.84653549729772,34.443333333333335
141.2247866632261,129.83333333333334
129.4267998370442,129.90166666666667
192.82360186746325,191.716875
212.25105014309247,224.95666666666665
52.17779858439537,47.53818181818181
60.51250692782288,58.03333333333333
261.05334239380454,254.828
52.986889870288174,48.63076923076923
114.55200472140882,116.10642857142857
222.99593369234248,228.36933333333334
242.21756080021174,245.81823529411764
114.57431019589028,111.03846153846153
189.38380469500464,155.7723076923077
137.9390435245719,135.9775
145.6383732366637,150.476
50.69280734320422,47.526923076923076
163.02739931460195,151.92777777777778
47.37122949560742,46.91
56.39265872269113,60.8
39.8572429451677,39.19384615384615
30.110448998531893,24.87375
98.17229466506917,129.38214285714284
167.56325042315768,166.36727272727273
107.30295445774534,112.84400000000001
113.40760047737827,113.28066666666668
18.36974391468732,13.08
164.58321793012425,148.86454545454546
257.0969048023439,273.3388888888889
61.81424497659137,56.23
50.253712108310545,50.005
208.3101807816813,201.88714285714286
109.36397838235897,105.06700000000001
38.79775455371819,35.97636363636364
196.65364969380778,209.2357142857143
69.88986275342923,67.06916666666666
367.97288884800395,360.788947368421
219.34791557064096,242.02153846153848
153.7795338021338,140.7625
91.39588014149017,88.5075
141.62927965292545,138.96875
50.39726644144049,46.9375
74.09307924173015,73.72928571428572
181.47325805316086,191.096
285.4243374842568,296.4353333333333
156.9684875218748,144.7288888888889
151.79763561626737,144.73416666666665
283.6813491720655,300.666875
43.79460500171716,46.189230769230775
127.67315360248664,127.93545454545455
57.93616448116875,54.083999999999996
166.58366514316754,158.22363636363636
115.933516296783,111.86071428571428
275.020652862143,277.57
43.5617783507292,41.80294117647059
296.94145105633106,269.19
172.7004424303518,170.74857142857144
106.7819380770912,100.79066666666667
44.12517111809112,43.67066666666667
147.55639066060607,132.72363636363636
58.83643026526156,61.24857142857143
63.72230485289219,63.58
95.93944641202596,99.49416666666667
137.39434198328274,135.338
42.01956514879396,46.018
117.04524342849894,113.602
61.07403319794072,60.576
153.61005612293008,151.49428571428572
65.10047337241363,70.27923076923076
196.8233160302384,181.1369230769231
345.7886061729734,344.2938461538461
63.4146799658535,64.57428571428571
164.8161231013563,159.32384615384615
75.55134957360124,77.0975
51.6423327038908,47.246
108.57215311637584,109.63
139.31677486606824,150.57545454545453
86.82529682346434,84.33857142857143
114.99523452119251,112.58142857142856
60.674541746573055,60.50285714285714
58.42956967974989,57.57071428571429
113.78981844847642,114.74928571428572
169.4264969717952,153.17923076923077
40.478212861813965,39.785000000000004
55.74573215230751,59.50636363636364
44.61008739419135,43.855000000000004
45.09984154347981,40.9475
35.2273658736343,30.205333333333332
72.9853513135895,74.434
177.18767666593766,172.205
42.56412228205649,44.112142857142864
43.07146717441091,40.284
87.38840364765042,92.88714285714286
223.42357942966265,209.05533333333332
39.02986965412597,32.67333333333333
71.54200000133356,72.21266666666666
43.33825939882465,43.541
137.28090368887666,127.679
43.67343364689458,42.48538461538462
102.66971616735351,99.48142857142857
85.51759142177296,81.6
53.219187095810774,54.80571428571428
185.47791582898924,187.76466666666667
59.53058076390784,61.06875
35.39557781205149,28.405833333333334
83.88567913873948,92.52437499999999
71.63441298509102,70.735625
180.53898275730216,167.67666666666668
118.61991470359808,119.71909090909092
187.73511405625845,171.10214285714284
306.8530668523452,305.2625
214.94337743150828,197.27666666666667
175.75176472091994,193.62375
43.665612100304315,41.93888888888889
243.46161196832617,246.97941176470587
56.21840027538278,55.56
112.42806074321253,105.07000000000001
35.625680452347076,34.38875
37.09413329834819,34.714999999999996
138.2767776468694,128.45923076923077
56.20787308295854,61.003125
141.413321125293,135.352
183.22766286647482,170.09
164.2414561729152,200.7575
224.59585330378422,244.41333333333333
246.56201395105194,266.714
41.97801522309485,36.86375
105.43398148421888,100.586875
57.996179781813474,59.80578947368421
34.81060594219937,30.561666666666667
43.615345902584565,44.63933333333333
181.62591968615044,174.95200000000003
186.80490820996664,161.7388888888889
109.31834467959838,104.19
117.70440318579234,115.86333333333333
33.531271497136906,29.366666666666667
36.32645226846404,29.574285714285715
51.76197835543921,53.06
231.78659153199794,257.89714285714285
85.44924625720358,79.417
240.00971348736908,232.3814285714286
150.73605779058045,141.96066666666667
218.2585216999994,226.9123076923077
36.91397076335331,30.954285714285714
108.69654159301017,108.91133333333333
115.64624798500103,117.34
29.54500331738565,23.861538461538462
169.91443616932338,168.019375
41.931470850125095,41.420833333333334
39.48795904661007,38.613749999999996
66.63906359874608,70.21769230769232
428.5646372287996,438.53416666666664
122.23059742001915,128.352
282.1641851712976,269.00416666666666
211.29417347047018,193.34545454545457
179.99402291794564,182.64416666666668
49.857988914263856,50.666666666666664
91.69766425662232,87.07857142857142
87.09528211910524,83.05
64.68769980510531,66.68833333333333
201.37603331981802,210.6
149.46962707546007,148.2376923076923
48.631557256184834,51.88357142857143
107.6128697018266,109.16363636363636
83.28465250540266,81.80214285714285
116.81180669274987,103.69333333333333
56.84026020506474,54.71666666666667
45.39707990352226,42.833999999999996
42.079536685865605,41.81714285714286
44.354893836404,47.986666666666665
140.11693984756937,126.24714285714286
34.54911863976209,31.76923076923077
231.43689121407022,226.80333333333334
165.29630584068298,169.97333333333333
49.935007174423774,53.0025
184.89383575669757,169.115
31.353922240367375,28.061666666666667
64.42218518677421,63.49555555555556
196.95829179844054,199.55583333333334
278.87199682744074,284.14625
49.409036603836476,50.26375
231.72292470051013,232.3235714285714
120.69878293186208,133.006875
40.10279474209418,34.06777777777778
41.683146673576104,44.937777777777775
126.90819359910611,139.85076923076923
129.71873876417203,132.49555555555557
84.51326492209611,82.468
212.73991791632392,232.77
171.2103980844676,168.59636363636363
297.37157731191746,302.99625
40.53690132016599,38.617777777777775
155.6543152363771,157.06285714285715
117.95057524172692,111.42133333333332
95.49932304931504,107.10923076923078
169.8441113763177,184.07076923076923
36.83439167836809,32.57
192.98616067861428,257.2327272727273
25.69126543611565,22.16
57.390431415959036,59.28066666666667
143.54011944470005,135.98692307692306
138.65711343911534,130.66
46.303526914990535,49.31461538461538
142.7725392897168,141.73416666666665
202.6991549330296,191.02416666666667
92.85916030422825,97.11090909090909
111.73928495422422,114.0023076923077
225.0569997433359,236.8525
57.03320646097525,56.57866666666667
55.880075333192835,58.07571428571429
57.34359625933227,58.382000000000005
132.59968324923977,126.21666666666665
68.7960341853891,75.32625
169.55634892525586,178.0075
119.90024871738514,112.768
33.249137980935544,31.66
52.643644499117585,51.471875
144.1610966993382,139.02923076923076
126.4672476559545,124.68411764705883
39.983624224929436,42.1775
79.1256742067533,74.94285714285715
69.77777262254583,68.666875
75.43244958833563,68.35888888888888
181.17526388953672,194.628
148.4086725742818,141.07181818181817
73.22102651479031,81.32166666666667
244.22986751293058,258.46
66.62066783051512,63.607777777777784
320.08378449433474,347.8123529411764
113.25907163758524,127.995
110.28794524230175,105.79666666666667
69.69196551927732,72.62
48.95553185722311,49.126666666666665
131.13215222193196,120.4325
69.43772046394743,65.44545454545454
312.41237443182536,318.76687499999997
320.4929324182472,322.3457142857143
136.09219886240913,128.37111111111113
44.49896439340066,46.79266666666667
224.70613917343138,224.20666666666665
87.4602751166662,93.05777777777777
55.086147776288826,53.46133333333333
121.55472660370532,108.61111111111111
181.55274113000462,194.329375
49.15604596366579,54.9325
314.8742804510094,325.9814285714286
123.42354494772843,130.30583333333334
94.3849452811045,90.68272727272728
152.14676396429786,146.92555555555555
69.93757143557069,49.06
144.06887450873825,142.6890909090909
57.258120265874936,55.51083333333333
84.0224711879968,81.61615384615385
174.29018343259463,171.13111111111112
44.00051407241379,40.900625
52.917126531377946,50.16923076923077
38.00692421207343,40.843333333333334
40.43036358619703,45.12777777777777
101.08212649060337,104.41461538461537
41.566082052725505,45.368125
61.58743596592876,60.54916666666667
328.7092179373114,336.79714285714283
202.38807118909494,194.87571428571428
45.291030324625176,44.93571428571429
86.93262848151939,89.95133333333334
80.03742105967508,71.58
110.43918767972947,108.50277777777778
52.81228782629437,56.94230769230769
30.70102248260307,25.91769230769231
94.71203181772998,95.70692307692308
95.61158222372973,98.37142857142858
68.14037104181978,65.54266666666666
125.93132534524914,128.17249999999999
134.65119420042294,146.29749999999999
63.384802143886915,66.73133333333334
101.1109166136084,97.06230769230768
128.64105097988465,126.39
60.638786019772226,63.637499999999996
157.64028977953643,148.275
167.34225286173688,163.142
310.64288914401936,317.65777777777777
100.44522222674173,106.3925
128.81990984857018,112.09
240.59229255532216,236.46866666666665
91.70800429831719,95.273125
40.357650161136256,37.19642857142857
267.79175761670393,264.248
230.59630158050317,236.41199999999998
107.78251178948571,112.574
45.856855197084776,48.303125
47.97540567276569,49.874375
146.8380508565764,152.17875
192.10053969969726,180.91866666666667
148.01333740262356,137.43900000000002
152.8137017354553,148.11444444444444
38.56518607205344,38.29272727272728
48.6651427887047,46.595
191.81405664233586,179.01357142857142
73.31731151836821,79.85
231.35447355837584,220.095
240.17023430862338,253.21285714285713
86.76435360424776,85.28444444444443
210.26365984096907,217.329
53.25234846441431,55.73823529411764
52.704068904100154,50.00666666666667
238.49916382148342,251.4185714285714
170.83822053198418,165.53533333333334
185.1997202551031,180.22083333333333
81.52458546124076,85.66799999999999
215.5799104337117,221.06333333333336
126.59176436408886,106.97882352941177
136.64452468413646,124.62636363636365
121.02396818806554,115.92071428571428
102.88362532419703,108.61625000000001
121.19397047301989,123.59400000000001
167.7335797872248,151.293
285.2022813456871,280.2092857142857
195.7723740207515,183.75578947368422
100.88716026860007,92.43785714285714
175.5111287146305,168.04799999999997
45.31364438529001,41.87615384615385
160.73419802837748,156.3625
69.78248380798502,72.96
176.6440007539199,172.887
21.58577106398917,16.96
160.18126628618973,155.77599999999998
51.73362869084281,49.18142857142857
60.03496608726984,65.51866666666666
107.58348369956992,106.003
217.32924327895688,255.24777777777777
198.06546152397578,190.20374999999999
157.09015823498697,152.08800000000002
284.55383378942236,297.636
232.0934430092023,250.24571428571429
67.86518508134789,66.63125
126.37416286064807,116.01700000000001
36.137546496894714,36.493125
217.28266154588567,212.99285714285716
78.04562384187554,76.593
52.292001844409185,50.886250000000004
52.41043967812261,48.857
43.221538728741365,41.39153846153847
57.48921493557941,52.468125
113.19753716654802,115.25866666666667
97.06248117254827,95.22200000000001
87.19990714041725,82.07846153846154
32.047041994870085,29.577333333333332
90.35353590063106,94.52428571428571
49.994807567021155,50.277857142857144
79.60632974228625,83.037
67.15751209007237,71.944
122.23511346527849,121.79714285714284
286.5798922103445,294.695
107.53924693321208,102.59923076923077
55.586050127467644,55.714375
98.28727883355045,96.10846153846154
89.32690602390566,97.42333333333333
119.84591498041975,112.80909090909091
54.98990652739947,50.775999999999996
40.33113538341428,34.94
69.40228033349956,65.20466666666667
151.95537092611636,139.98153846153846
67.6226293047097,63.67714285714286
51.47543403654256,50.800714285714285
353.3630436896384,343.660625
218.43003632049852,201.640625
39.14049217840474,39.295833333333334
83.74883715274342,97.21058823529411
178.20842051735428,171.427
57.00192947966977,57.37538461538462
76.00281686483724,81.185
39.035677547967275,32.575
204.68106268789472,213.7881818181818
182.0631452164127,182.54500000000002
75.55220944391043,75.5975
76.88332047306002,77.24384615384616
200.2295624049899,228.6605882352941
60.62609815917544,58.75266666666666
32.27347391019926,29.813846153846153
54.82393034382655,57.9015
136.60446254344373,124.57416666666666
121.71545929306568,119.24
110.00102823465703,103.42545454545456
51.88674033816699,53.73636363636364
327.2759793654872,336.4864285714286
52.33407372182085,52.07857142857143
147.93552335639913,151.17
129.45635363516277,127.301875
158.27018491117167,144.78699999999998
46.901217466044216,46.10846153846153
186.88016990712777,211.0742857142857
199.70730766881593,188.355
92.11273734682759,99.01846153846154
150.2961879594634,140.9046153846154
109.2572667608793,106.87916666666666
20.279931783006226,12.7214
39.46600828311254,37.087
135.0828936921841,127.852
196.53622006083805,194.5476923076923
47.64426621507813,49.81583333333333
79.0373553946869,75.022
44.63515920516217,42.80428571428571
40.52587407885259,40.11071428571428
52.438199915820874,51.46071428571429
173.6728325749978,171.83571428571426
90.230853397294,90.15615384615384
76.88527025334848,80.12266666666666
144.59828459788594,148.05416666666667
162.02719051694305,173.48899999999998
78.15466908641145,84.67
85.72662796038011,80.05666666666667
94.98820987599144,84.849
48.400954602912805,45.973125
46.31014723278511,43.701875
69.57411162606155,75.00750000000001
138.34793609766695,129.111
165.12554569513685,164.6
176.03855323641795,144.6057142857143
129.79134195826276,119.26454545454546
246.53574300667816,243.4235294117647
556.9600691933515,495.9503989985565
46.842492863944265,39.455
86.3723895589225,86.0525
26.16998896085159,24.606153846153845
199.83154950375274,227.9427777777778
122.90369531373244,127.21714285714286
49.36862919603682,54.61705882352941
49.956887325692705,51.11923076923077
178.2213361801056,172.616
66.75085824513016,67.69133333333333
60.079633266086496,71.81
105.9811672239817,109.03909090909092
175.1310935267037,174.551875
138.00986186792414,136.959375
159.35792587064049,142.70000000000002
47.758094125969706,50.556666666666665
72.5341234167912,73.76157894736842
262.50810530079775,220.385
64.92648716833313,62.72875
58.71023799578308,60.941250000000004
134.84873062479178,133.64714285714285
106.5612273426441,92.5807142857143
220.2813135574287,218.59230769230768
115.07394628125321,105.23571428571428
47.45592918839782,46.418
168.4791040084258,148.17000000000002
41.59434292859163,38.20055555555555
127.61306930187621,126.82
62.4435803606713,68.96062500000001
204.15015291771795,203.132
39.92652652368497,40.628461538461536
42.5935003405293,42.33642857142858
83.83120102265934,80.07714285714285
235.60630082263685,239.545
158.32486101998967,157.926
141.52574913489195,138.70125000000002
47.46766217950879,46.18928571428571
55.705512215666666,55.06699999999999
214.2254287326815,236.38857142857142
82.43884131670599,78.96727272727273
190.20922229999223,205.39000000000001
105.51785121124286,103.878
52.74749498476291,55.702999999999996
130.08393366370524,127.46
65.04250828680551,62.77375
157.05264932100624,169.31615384615387
71.38638362118445,81.38818181818182
173.41276346159987,173.16285714285712
59.85160634033969,57.39
35.20777128662071,30.647142857142857
96.21552101573425,95.97666666666667
61.34640956563683,58.035625
38.509913031523396,38.87111111111111
98.68495707824277,103.2175
245.26087653155338,267.43928571428575
56.000209278018204,56.32833333333334
190.28773623211185,182.34125
99.50821892291414,94.44
102.72838301856218,104.18166666666667
114.58282236046921,115.11933333333333
34.650885756042065,31.1675
54.31971787761448,52.51142857142857
102.59057630171364,100.27384615384615
39.56106831619215,35.373000000000005
83.32224455986545,111.69454545454545
45.04702626367744,48.1325
54.944543210885996,52.36818181818182
72.78550950598157,76.821875
131.73375337120163,122.40416666666665
69.84313208428483,70.18928571428572
207.98570222673789,270.728
139.40215684975476,136.59823529411764
102.15115680262225,102.23833333333333
116.53076368515991,112.905
128.3987947913908,150.49
96.86647898423129,92.62909090909092
90.48322867053903,93.62928571428571
58.733269184726396,53.42714285714286
112.96193050084243,116.33500000000001
54.804162585354774,50.06333333333333
344.8988098567999,377.5770588235294
174.85589487734416,176.66357142857143
74.67704005000041,74.805
44.28587261244831,43.78076923076923
53.78964672394796,55.58
80.94817917895776,82.00428571428571
67.07977131993053,72.43315789473684
105.3114853864438,107.35866666666666
50.28551741043894,50.060769230769225
214.2794467855487,205.5064285714286
151.0690211201214,150.94333333333333
34.72726145581015,32.805454545454545
46.63914399389499,43.82416666666666
108.70660810032919,110.92642857142857
122.87447697806932,123.46000000000001
38.4440717123625,36.143846153846155
135.00068519236243,119.05375000000001
101.56565903305592,108.50166666666667
152.74080465734693,133.72727272727272
76.30983001788395,79.98842105263158
140.76201082273798,133.411875
165.9078828269187,164.67545454545453
86.21399754544213,86.39071428571428
238.61045053238644,237.36411764705883
51.34602667204714,49.995294117647056
127.47447336316019,124.26571428571428
65.24669765129896,67.87571428571428
43.54061313142397,42.636923076923075
183.16168204005658,183.218125
64.24116303719097,63.865
153.4056856217352,140.064
115.77196509788301,102.93272727272728
137.18339492356023,130.29875
261.89154768927887,281.8681818181818
161.43730101084907,145.66
141.8980950503797,131.635
176.82900462178054,183.34666666666666
62.98411721454375,73.12642857142858
139.81848579685027,144.08117647058825
196.8285174744168,216.06466666666665
54.808783497255206,109.75555555555555
169.9100490285519,174.27166666666668
233.94708117931668,253.2669230769231
53.09330884544164,54.284285714285716
149.17063767138208,159.94444444444446
53.77526174910612,54.825625
199.9652007170095,191.46846153846155
163.19910045077404,155.631875
177.10257065042657,165.0107142857143
42.596146431433354,38.47642857142857
38.02561929512992,34.402499999999996
47.54354219454373,45.93714285714286
116.66124073321855,113.0457142857143
337.72441126131343,359.88533333333334
50.1465751099116,53.726470588235294
59.893982808846715,51.91166666666667
